ID,PricePromotionResponse
6.170249684405252,2.077241375156887
3.9647926388781607,1.5241576562204604
7.410540985916038,
6.879254869435498,2.8708617046061624
5.529256054749073,2.690750506665634
8.657631984690646,2.021463086200386
9.628200442827422,3.201265738653034
8.790652216184576,2.814841025248008
8.229692332876716,1.6079889954814215
6.1909785806852105,1.2612746558369534
10.371757703045365,-0.7777500472332098
8.780275289235256,1.027339413186166
6.756062835685653,2.0349280362418
7.930916453409816,1.5222705830461878
9.197298673828772,2.511652183813484
10.98329055294398,1.1766222897581358
7.617471099466378,-0.0111409170026082
9.40025579015528,1.9739299667491064
8.933578096107322,0.985307490843344
7.9044467451706435,-0.2087076130089855
8.189852412911339,3.2365954928215928
7.304008630714506,2.190475524043788
5.628548104384365,1.3294982569748628
9.69903486807707,2.009294961075389
7.221552485354716,1.6713967019404563
9.1736165751396,0.985474397053426
8.859921045837464,1.834343694884141
9.188026399091964,3.998479580929644
9.223232871497244,1.3947808549433078
6.46741371921775,1.88735522706046
8.608392156727042,1.7830954939247543
,
8.642760069896124,0.8526439574851166
2.8310494459517384,2.3316709100844792
8.48399305253917,2.164275164697158
5.532950150204978,1.4015193107689567
9.946317722952545,2.3571226414592124
11.32961874254746,2.131594385071204
8.121930319764276,2.7936698178269035
7.95475786689235,0.3500044980237216
7.094972361184689,1.857436356787603
8.192844390437811,2.9504923541585537
9.97590580511088,1.897862692086208
9.950002522965658,0.904707332291116
8.562484236401458,0.6972719844484877
9.174161105465876,
5.2817015910594245,2.3887657757270926
10.687092675260784,
7.889500414855874,2.058002011513301
9.6108991196763,1.610712901371947
8.800046684635566,1.435484592542607
8.683710204630492,1.823770947628614
8.052930513755623,1.7553467763093396
10.196007613497496,0.9442069398511922
6.412646082706952,
6.9648113999802845,
,1.7298853451934273
9.2872657163733,3.167863662736125
4.571698954461899,0.3253573799540741
8.96372334638315,0.6113288587719239
7.463926632130342,
7.598396382068683,2.239537536084649
9.369669425528649,1.4120828929326226
3.704637179233787,2.385487860314444
8.438865908320347,2.263365007601368
5.391638394091356,1.8694064733776472
6.14258967447876,1.5514001954433578
8.967780343976345,1.4241552034430358
9.35963785394122,1.5480392592408294
9.723360468484191,1.190451458472458
6.585058156899178,1.8695749709750416
6.170350255887785,1.4351440118443335
20.21618259046422,2.081580405689319
7.6262863310785,3.3491431623301464
9.502258003652337,2.8783032344052693
9.535772000351312,1.3261575794818266
10.378231323809864,1.4220507490755183
8.290180602120508,1.6566415266580243
9.965210215268929,2.91118812439726
,2.6533501777150272
10.628616458384052,2.50834598397268
7.155720371804564,3.004620322644656
,1.369641092163284
8.784466000108715,1.14708726867564
8.270090046137671,2.010346422434224
8.150457654314263,2.605134531646484
7.958659030868397,0.6431954067664201
,1.3273053758884803
8.301275701145196,3.171374029944777
8.158362277873431,2.4390877859863984
7.431543489054544,2.8638659535215347
7.830345306352708,1.1266722712368595
4.576479104154256,2.5535172805161315
10.559797452972164,1.6609597982644868
8.850301049611367,3.6225242740496846
8.264786240389334,
8.941972128933003,1.3838159844251343
6.455601469753424,3.0147060407180635
8.912504642007727,1.2644456108973694
9.018026028986348,2.003782841298544
9.81997800360814,0.8546479208152052
10.359187018744242,1.634764279023512
9.131070915393623,2.141426029645589
9.691863919834576,0.1788206006072079
7.206127715789951,2.213512188988954
7.658684717209515,1.751609907095764
4.0969828593442585,1.5098518874606577
9.341693962798455,1.3473144820320613
8.687796969412734,2.0012138491118083
9.429209461494086,1.5179032417481702
5.953399135510543,2.362844293931866
9.858628713488535,1.817230136607431
5.989782860690018,1.5506161588067633
5.706774190141848,2.0824637727552155
7.876192194711282,1.3248791237474176
8.112728173786746,1.312914221004711
7.207252895590522,0.8017144165045407
7.907334354278383,0.0745956508066849
,1.5313492333810388
7.898867164484817,1.2476481931375365
8.534643790544125,1.691103550730776
8.437091010319994,-0.3378341597285568
9.358974775221196,3.0636605333509284
6.606876843666091,
9.110933634480338,1.898670876892368
9.752965220235245,1.6801169421105309
10.741960978192424,-0.0905225290980487
10.479386841421588,2.601739802940939
6.962164377727943,2.1480298243143743
7.55707751817216,-0.0178896561298969
9.222038511324271,1.8247718869042917
7.221485740908357,1.440324178386633
7.619081983901183,3.264623947293168
,2.050606332038758
6.91941404749724,1.3945713553595698
9.164359558712311,2.26759175590458
7.408322774239054,1.8545575892246609
9.86106064729854,
3.8237199911379305,1.241282959783906
4.54622746455853,1.7956854197401828
,2.869961758455232
7.592728632739949,
10.322895638046989,0.6959827755441508
8.839620509849196,1.7265851092067137
6.401480528379827,0.856411588774294
7.572426903397878,1.8723985947997603
8.79367067541416,2.6633042790307067
7.810270815294912,2.5035168287640794
5.587361303601153,2.4454274502849427
8.009071657732026,
9.89251475987005,1.6311480074952405
10.140645222715502,1.448326509595736
8.692490481668878,1.6217758347924016
6.870311403547287,3.185589960663136
7.9296541885398915,2.89320290905389
8.725971242207171,1.329675117340679
8.267010960419476,2.441253566100285
10.934771994503082,1.4503582092023293
8.34394187832041,2.6974831126108363
8.584337196103139,1.716464809093882
8.85635387927392,0.4102121259125533
8.264883873939764,2.911502321840822
8.332685693582087,1.2436584182375607
7.403206712862773,1.959599831463224
9.55872089528542,1.8142571112461876
8.966508623014596,
8.27004739011376,-0.5652957349577339
7.099568361593709,0.5036973179792199
8.695374074417881,1.113026811477253
8.893267641224101,2.4108410732779464
9.989749986689652,0.6328043437759472
7.047510739172761,1.9418993974716665
8.657957674271831,2.9298086704558624
7.709323726371885,3.5574327288602907
10.495403813333436,1.6230749156571054
3.392083488666947,3.226028637773918
9.832675026342956,-1.51642532902744
,2.2411320832793726
7.683122522349012,1.4107287093997325
8.838383948259384,1.0115153166551203
6.970811785483453,2.0386874619878714
8.259545891075293,1.9112061867360943
8.903994102662134,0.6527934563453791
9.573994109410206,3.636937989964926
8.716546649277552,2.3767154232677745
7.340510472914562,1.2493004283977165
10.191024907316638,2.291013787172674
8.014398950339514,2.500831862594365
7.74516792521349,0.4296679040718472
8.36839159465315,1.865572099904759
8.593172801094353,3.5408972983511964
4.580035970255201,1.7385022934910637
6.140204411744577,3.034907892190814
8.077482377938043,1.4230823525455245
6.35873525928172,1.238013236883498
9.700989311935576,0.6934620332974497
8.282968036625501,3.4135999636833887
6.489207748852067,2.916015400011355
8.253507066067689,1.420655957831439
8.079013105673566,0.6402972394527864
7.286356770520019,1.784919919294227
9.669096221625251,0.9588678326442228
7.280089262633487,0.5015775033008278
7.51763884731927,0.4130923167381708
7.492743727833065,1.9061327945532267
6.416937080566568,2.4497153441255857
9.21654146553967,
8.469248541897704,2.093947169573341
8.587457667491831,4.903477868377467
8.031429057508944,1.8288839600984896
7.922391179478907,1.2748053054610904
9.6566793739361,2.2825192868165733
7.746354191783684,2.049815966772163
7.52548490003797,2.2492646963763194
10.020788814282213,1.6480159672531944
10.914872705375336,
9.58746339191526,1.362129495643034
11.295564685315789,1.2742689820694135
9.802409447290902,1.637287884016319
6.105147771894258,
9.421679283248022,1.487358055716514
7.296482082400487,
6.319135419103086,1.8433229700525384
9.379556706869076,1.596759702703563
9.026342028294255,
6.8914738795752175,1.5778684832240302
9.303234057897711,0.6770168382716555
9.435200274823847,1.0546868981947313
9.688252464350509,2.724452297141021
8.445060820985386,2.4044401455153395
8.549278484508408,1.5685224805281708
5.610580171820898,1.430210810003265
6.046030762415849,2.021527020011362
9.577577634947431,1.2932807106674302
8.437090390715845,1.543176572038927
7.190352308626618,2.61408439267992
8.59831752059646,2.377036560353769
11.2354121215334,2.0368581413247684
7.867006912769861,2.9326237498499164
8.158866640709348,0.6487398058164482
8.361472778983847,0.7785864599933051
9.083458664392014,2.6687848444482185
10.338044701004318,1.1248331112094143
5.000809332773911,1.934961031392404
3.806550670315759,3.199219874572587
9.92342459540328,0.1414293919125564
8.878526412445272,3.094063212266492
7.347396424285603,2.192793837432097
6.170277056794188,1.2691762672305162
10.368908384234745,2.604955557740937
4.368750371176255,1.416310543573233
7.64152179453039,3.362057286598346
9.419827972185567,2.2331405019234403
6.74096598591108,2.2766887334483545
7.0483987047864005,0.8908433841516671
,0.5880712144951792
9.851974447669877,2.1936099496525854
8.390417335001214,1.3699724027855926
7.832499934902817,1.3767581266914146
9.23934162069606,2.1554947937582374
7.226489454460919,0.8678017943055165
8.75000703957101,3.689327704062179
8.570079381972088,1.3277907733633698
9.613689749972464,2.1163395278163915
8.654408519554195,0.8731698629614644
7.290316181343112,1.7559485230090113
8.438776402144683,1.4577245537194936
9.382614239282397,1.2781372008088088
9.571469040061702,1.6952586945919712
8.520388954038145,1.2715037560151707
8.019514534479532,2.0639666539663284
9.542058445083631,1.6652289095266504
9.217389998070216,3.9260065656699497
10.172625387536916,1.919055577034852
8.036531780855654,2.0800013966498447
7.948404120004208,0.7523880306744224
9.8692221480522,1.8912835977090827
7.638774626969172,1.092986534478544
7.137943858166223,1.4476520566117808
7.504284070179038,1.7586383198114204
6.763962039895162,1.5642124817178398
8.39884519929584,2.22699576176986
8.22452654426896,1.841765309953117
5.634517364736892,1.7666604663843548
8.440581241761773,1.6528558302455163
8.66985548234772,2.133857318683395
8.490302826694684,0.0492123939403108
10.135045693547356,2.073290030261459
7.324650517344708,2.01793028615679
7.58447513530895,1.778201467791791
8.854899706644153,2.2800247875994835
11.002077164761012,2.238274451001
6.93517235017259,1.2986569784260498
9.094739337801592,1.509846641041313
8.682833764371937,1.8943353258432152
9.187926200535454,0.865047808074775
,1.4962910999606938
8.145503744990496,2.2123812287175357
10.054202567882957,2.3532141347141566
,0.9381176824733264
8.421150818156788,1.6945533717026644
7.540118735284111,1.374591929436495
8.043644639712301,1.809688323318792
9.855070579026869,1.9165061788998456
9.054351224843227,2.851150920198265
7.978843971204072,0.9091986360599196
8.265523052108216,2.1113972728126944
,-0.0345987280918951
8.803185828128667,1.8656412366403816
6.256143898920451,2.1290889832632565
8.950544925456068,2.6258580339593767
,1.5570673391494636
8.01555986697885,2.276029609200401
9.037454625903251,1.119905491631374
,2.392829315991221
10.518203146537884,1.1888572941541988
9.64195814479069,
8.569551361652174,4.117709941680147
7.694195059828333,1.3626467358852703
10.963380227165215,1.8012103777064483
8.818770796023623,0.330779349255681
,2.57015842579086
7.510413202240944,2.2001746005874385
10.10802922591819,2.4880258187149678
8.142057575495954,1.786149130832515
8.470509145469434,1.557563330144326
8.322515834071709,1.311391714758686
5.20671225576261,2.4039788121249828
6.521345924348096,0.8507466331424595
7.230794883109281,1.746700145223811
,0.5291940333410473
8.655833526790687,1.3962598859537143
8.00988886097615,1.4482193806419037
4.360634530788037,0.6632225823040876
8.743313443910031,1.008255923913196
8.325742949054986,1.5134817640371383
8.186361393578666,1.6397613159703783
8.250841664332142,1.889407606600604
9.063865835224115,2.115903283072751
8.69357082104964,2.456995764642283
8.168409075238229,2.331959461307745
9.2879074304578,0.218088009716606
6.952454975589236,0.4579382275394206
6.725837667203903,3.5846208817552663
10.007609485458126,2.0378725296314224
7.872136784552823,1.608999935835221
6.796519547161989,3.875399155483065
8.606541314153725,0.7079884181074344
5.206885897740181,
8.743539880424207,1.0448655330755765
9.602717703607938,2.3386315944330613
8.30723424973434,2.057426259137212
8.122317052717728,1.3305842631624052
9.644054815513751,1.1734977478997717
8.558900668452482,1.2695831882493005
11.014636389086036,2.215201793686859
8.398400991348147,0.488971249496424
7.374537182693286,1.9486780772618169
8.387067563277133,1.0760463855510738
7.43551149233015,2.406014368133964
7.394414597149984,1.1961890680445966
9.319965083108809,0.8739336961239197
9.25339084040986,
8.2576135881305,1.7909598606490853
7.952705069877261,2.101979156577716
7.056365311540425,1.7014295915431332
,
7.797383842421155,3.3986542470919545
,2.4648094095928683
8.808588359563558,2.1903076398211496
7.680959176261195,3.654715031900344
8.972896545022826,3.723340774728166
8.097941600453552,2.850657096056294
10.869158699796476,3.388935512976221
8.681744582741835,2.421938811380209
9.671290531716828,1.9209971737534224
9.992000169867952,2.2305706007371517
9.580966187020096,2.3116092406292776
,2.222153224574932
7.375702563959431,1.0390490423056449
9.451715248098056,0.3215108256875487
7.98697208551523,2.251217629983812
8.88645124314173,2.235938379161338
5.682610461945831,2.546961250749936
9.455866933653231,2.1403635557671405
8.27280544290811,1.314879510648998
8.61456000608492,1.7237288011654843
7.440385987773456,
9.070000148383398,1.7756851688505693
10.619813552712126,2.0147404690135424
,1.6433097896689404
8.141283427444721,0.672329288394703
8.172769846625757,2.0271779241778347
6.961414551625174,2.0290219183931426
8.031685375234407,0.9771393821054012
7.408986619298305,1.2829263288926156
8.614635830741546,0.6464876823178685
7.887050368998848,2.884694114354052
8.296646740872363,2.6416135670805923
6.195424886778294,1.5385636910753666
9.067486972824678,-0.0695217375476335
,1.603554098650703
8.086810480832836,3.3328919937491137
7.315285766829831,3.0104970367891024
,0.8935845714510816
8.48928256235077,2.092541544228062
8.887898220245956,0.2144126108329214
8.727027019340634,3.2842350861459275
6.833205195827844,1.3782431230459975
9.830901217836146,2.21671355290119
8.350058648419957,2.199442959399404
8.572263266259668,0.6254904752568935
8.24286128244034,2.52196637461952
8.513338518958069,1.4834756182347373
8.908076393634856,1.93144274805364
7.476841506773826,-0.0276183836439845
7.690782974029499,1.250106302809313
6.348342261251457,1.9260733432863848
9.30489855152362,1.8293783480530947
9.373050380803331,1.9936567524064208
10.540265662821676,1.7655008816185125
11.234023396287604,0.878521171076615
7.325587832220599,0.384215915280522
5.026391892403666,3.418640730200891
8.43147900631896,
,3.27800486877974
9.512391740071855,1.720505954277073
6.051837665346148,1.445707194706997
6.987314397392951,0.6793796487573491
,2.1733166554933567
8.874687301038307,1.9956157988246657
9.246352519015849,1.2898769851643963
9.821790127151775,2.7193291673034223
7.210789845602852,1.2649259325901347
8.808339696958827,1.8255620999179727
8.948292088057451,1.44152889895865
7.106556859930568,3.171750517020212
8.824143924652708,1.1884672938490295
8.585090788336128,2.181550791028405
10.101621417754394,-1.0605245119637463
8.768303956647065,1.6749835991592592
10.033615766965202,2.547433682819085
,2.3290807393698536
8.81032949194569,1.769067412545412
10.759354228481891,0.66309177921844
7.979211852504595,2.406189937059683
,1.1796804455512344
5.6230849103641525,0.8283092990267247
8.109830315273973,0.9203061883510852
8.890328199036233,1.275198128061052
9.57937588467166,2.6313875077588182
7.71601106941953,3.5030378232478645
8.542393707241986,1.7607985876030918
8.754546621411825,0.7308519942880158
8.479996257291122,2.582020890627592
7.213462445521589,3.297487081684608
9.096388451806934,0.6840646076171675
7.828570110373238,0.7318221649904816
27.444499606312025,4.37651038670989
9.348184481683626,2.065617446359839
15.977445830292776,1.499397177338588
10.228498020395016,1.6656628124483297
4.928533932570382,2.484427401594526
7.316430687346852,1.260760794188173
8.384377752945875,1.911138900039825
5.221658321199269,1.5723005765084102
9.674691907866878,0.9320328422019226
10.099549920347108,0.6625132717500546
8.966778864736773,1.2561848785905916
7.52519547134056,3.180885647131348
8.385181532976496,1.3115136697012748
8.808176393918917,1.181492006318909
9.69608718088542,2.3838887219455014
10.027026766018764,1.3950483271426708
7.020396533449754,1.419010877494559
8.661722544358666,1.9864854849383664
9.035897891348794,-0.8281131470062888
,0.3626453046219673
7.140890313207493,2.2106168379587525
6.67705859490021,2.764905985650463
9.72946901146865,3.5771020590419957
10.30576724465647,0.6851456172179964
7.826800582015617,3.973279096684557
8.070353099196637,1.5852077236578397
8.683871793140755,1.4682325837749466
5.687268485236697,3.5900423843919897
9.09795063581897,1.0345758775955618
9.60527961021937,1.8152004045310293
9.661140762048293,3.4592636538489323
9.687228713197303,1.1940074772572693
7.976379847468619,3.1801044223537938
7.802397753933822,
7.307230142255124,1.0488918778148038
10.27455721301332,
7.982202924666124,2.8419236220092454
7.809649461614261,
,2.230365121382034
9.06062249818445,2.119681407594631
7.157396640027575,1.465203394839901
8.32401345333681,2.0350402594031443
9.748529802382736,1.3068015610836423
8.749497668613618,1.4399218817913166
7.531299441982608,
7.384822532067315,1.784960811387846
8.156217849644099,2.859477459358061
7.047629479660374,3.090490718167744
10.901427141315926,2.02917888055003
7.341754731721188,1.2346901492909623
7.796459915283315,2.127314478191224
6.006908856875021,-0.0328150512414717
7.799316813094482,1.862306917145612
8.119807286429092,1.1390152832740996
7.69553644538133,1.546463706363776
8.040700458240687,1.4660899318422542
9.161542528581684,0.1171462259019633
10.520000561427306,2.0165955713181964
8.255278114600133,2.314589949614614
8.836192545792436,
7.742204228037641,3.0204720771562004
8.654823219460095,1.6157810610179597
6.757560946231954,1.721950823222935
9.299915145021782,2.755918191926039
10.04033569969048,1.9029955564957213
11.01849480171792,0.99237166084254
5.968286998039291,
8.919892485312923,0.8903052665181328
8.966087488579738,0.6602084531098009
9.760979815550154,2.1686334788711186
7.05637824016698,
9.393425763233417,3.360862053798493
,1.9985367762798305
10.115543523521216,0.7582202874272481
6.8042899997155,1.2222847754949244
7.811616249486659,-0.2066522472951857
6.674065142829527,0.5023283332515371
8.71998905286288,0.8200455563284483
7.891476558347685,1.8669408607652835
7.818900872363965,1.7268418357623276
6.887227977646681,2.2447780225966003
7.697556378407303,2.2386636657023047
7.798407284753189,
7.533288660856717,2.676607563695653
8.598818798428207,0.712607349544031
6.721485232506716,0.7381430548489423
8.02263952127534,0.6475058125771996
8.466536546826987,2.5192471227897064
9.15291975546301,0.8397476576828966
7.899004129261671,0.5506765421665907
6.289349745632364,2.589148793089578
5.714395130209707,2.633762897963116
8.339883268665485,2.8737349417355587
6.412056269132799,2.605687321768664
6.976148143830637,1.432405156940458
11.547909444433207,2.3995151983701803
10.336210537886288,2.512132496186644
8.455933457078434,3.064388389752814
9.281313496459775,3.06219066497426
9.397742093493877,0.9106326521501412
,1.3517740709420618
7.708608878802602,0.9754502779037468
5.830294234568575,1.94960433139736
,1.3378947761357909
9.69238663394891,3.349594610794302
8.415828768203552,2.192491337070744
10.081595887101516,-0.0351989307320277
7.099090638764076,2.508966319506242
7.467312166248378,2.3127163586377963
8.926991496085844,2.801098165520031
8.082912768003522,0.5432653810319974
9.22009587252628,1.0389852280180945
7.256834920396855,0.9794702701462034
7.749816038864219,0.622628580400041
6.115798178766903,3.2884100129399565
,
9.102929447560763,1.6005029347398243
7.677623309142419,2.359415188316349
8.256296192022901,-0.2707312012976581
6.923000544079855,1.5111662078475898
11.186547963770812,0.408633713974412
7.957070826049153,1.885689061500171
6.327383919915508,0.508390166937859
,0.9747845162729514
8.097677390006236,0.8808684669895777
8.32557994864142,0.0823439030399217
8.46390516448685,2.0617997978538622
6.61713497987703,1.1787437527566595
8.847286567203252,3.2680133876239403
8.066336326542878,0.81826616909687
6.716122033490422,1.7108112132120397
7.763455131233186,2.5186658651893272
5.541017924819422,1.769511184368769
9.141801628754358,1.2184223712632372
8.513949747276007,0.8479328455175438
8.730230752264552,2.615815480573974
6.115484467879254,
7.8690627162221,1.6601490715682747
19.61723069230682,1.9041986780927576
8.540383927711744,2.0846707273710967
9.824589215570915,2.381866286399201
7.855666292227809,0.993619469096328
2.891294837554377,1.095656833407665
9.22668567583657,3.3125609152438766
7.120371035443455,2.494392366091315
10.004417002868909,2.3956440717822645
6.60252492607931,1.3098284992888691
7.535601801046632,1.7732307870202335
5.442750518726117,2.572352505966191
7.614767089744181,1.4289629212334731
7.221080431170457,2.9473725523771463
9.310745692015864,1.4888048476687397
8.258964217023102,1.7589523986076052
7.302829207520311,
8.742438762484358,1.0541536702102112
8.095731689872224,-1.1619780712958303
9.703736950077095,1.7061573319518142
7.275675598333401,0.8872515631267995
7.93847083933539,0.8997841283690339
10.594310868499514,1.4307503663418253
8.182935574429381,1.7857869066615115
8.576787968284643,1.0568025933978782
8.279369628576257,3.7825459962689902
8.43877740440064,0.1962672487012211
7.9304319740959,2.5724673147784274
9.23394607526683,1.3747504830129964
7.254750598912176,1.936257513149381
5.931777211656245,2.347126114993391
7.859315832071474,2.183735499479807
7.221682002312805,2.2086227040895405
7.822272381659642,1.2618412843215467
6.771747425418063,
7.732969219652792,3.178234844207793
7.289725515640346,2.129209872577368
7.094678172594944,1.8282000527514024
8.103697145491996,1.360676182119231
,1.175880015130973
8.460915191859328,2.4739535883154016
8.19716849031127,2.09456355896162
7.081682105129174,2.3618794465400965
7.584945991437642,1.985831119113235
9.49375723242951,1.3585079864458152
8.77026030687906,2.277868372510318
11.077659394939506,5.232264126730844
8.014606785165038,1.345981461335492
9.449829976593865,1.8662867970105363
8.22897189869229,2.875863503812737
8.330774104475521,0.2080166053958083
8.67066732013548,2.1827320421242726
9.002562926523547,1.954426238679817
8.892629461775384,0.4844932893528283
7.338271712376377,1.9347884573154692
8.641797735926659,1.6008906085376684
9.382574668332008,
6.243795349344291,2.2617796280462965
6.225014587313215,1.1169390158386263
6.972081656057628,0.2069262639108117
7.165787403122173,0.9587652978122044
7.026274661136763,2.325346003209954
8.597725655982059,-0.1442992940873635
9.118194254867662,-0.5654329968250409
9.851546810441734,2.8949672892296867
7.757991298297695,3.233820481378582
,1.85563077867916
11.083825744541086,1.7672454853545956
8.218152186054432,1.9787020594405191
9.892229861394595,1.347032103456829
,0.9704355158981834
7.44323601225399,1.8486076383355083
6.741929247661398,1.6072899439646338
9.043599750928996,2.3529966044414463
5.934615040284115,2.143129404472622
8.512819410753524,2.9225841153769383
5.945739596145052,0.8284559266127629
9.563769184750866,1.1085086242758355
8.647596393784605,2.1899279034070283
3.6758540866362006,1.992044367180712
9.460280380417368,2.596805001943073
7.757341143983903,2.3060303796441715
8.744466131051471,1.3713018070644436
9.789356032583896,2.744280517961042
10.470697075875837,2.214226312210843
6.851967395749653,2.0585849492656703
,1.0442026678025988
6.727581519688938,2.918482476317337
6.653451175290991,1.34499917119143
10.469414820478372,2.7395959237767338
7.727188171772494,0.9211594543212192
8.220221142700884,0.0300350973081282
6.921555957138022,2.533775321271777
,2.165514096092429
7.4268692749542,1.9222260086298897
6.198144046717569,0.3987805144929148
9.132719997048598,2.3078953291661666
8.335458245328024,1.618090677717102
8.71772309793599,1.0122741816845036
7.604844912457421,1.8378607749945544
7.552435705516647,0.6809697526146882
8.307571141043418,1.736097217810282
7.211926489493644,0.5030740767641315
9.930186992080989,0.5167642988041938
8.832895672947538,3.326535287980886
8.580197993719615,2.578002886757661
9.444550766335578,0.6215777666372473
7.579172141490017,2.3699150586005637
8.580531720695962,2.332742166570937
8.97705704012213,1.4367579298250726
,1.7544160329267708
7.996467498380226,1.0382968058897202
5.851442515605262,0.8014921980389726
5.197167898769356,1.5499122802658165
9.808402583525073,-0.4971576266998061
,2.46895659973123
7.371532052114941,1.110775050196258
6.515072298470434,1.5804593529783344
9.17888751763034,-0.1010730788327625
7.885011876478217,0.9858928563555766
7.741426479661995,1.957258537401923
9.3323796207272,2.0959656535579825
5.876368730026386,1.363082718686313
9.333354251197354,1.132594340002222
9.194180193574685,1.3820643316501686
8.068621052447439,1.58559091069117
9.60429419466154,1.7903522221837258
9.726737183289965,1.851702263623105
7.858591117216227,2.766961073549989
6.354892476741807,0.4046769522501143
6.690571114292695,1.550816173115776
7.524310309560128,1.4955132057119769
8.021015885882985,2.2050133971071277
7.027648278804085,1.2948210294151776
9.48650725150467,0.4385059752874027
7.623490369057326,2.4236467518064
7.472626795759624,1.529056822347196
10.468004613807476,1.3976432801041043
9.327591579587809,2.3069685388168084
6.689752583043727,1.8226144720127528
9.637532624137364,1.9637861075384495
,0.9896046686930684
9.526499406294406,2.1938372175375016
,0.6112151317423054
7.892891571148617,0.3224948765259645
10.023452230238112,1.2774910233754198
6.72163272628385,1.8686842030922075
8.516506154453921,1.2474663678833118
10.082054968158094,1.4021658203295475
7.601374701316436,1.537527795501038
9.960200270142357,2.290351836712749
7.101532963445699,
7.122183112870268,2.963851180220104
9.381527078252471,1.595013383407775
7.762578604296098,2.206117605921974
9.9135088147222,2.3383784014837303
6.84205127118079,1.011998301472993
8.61294229384297,1.840975450071696
7.204642450643438,2.200107707953124
9.38455725181116,1.7066480520204428
8.35099569181949,1.3743302085129956
6.1624853542389655,2.035148393542316
9.04066789862025,2.2966577667928574
7.598804216468594,-0.2036097470637209
8.836507603537628,1.7444079232431706
10.084173824992996,0.6613278032891318
6.59471156018792,0.744262870011687
8.812695471034363,1.5297159225821273
9.012168671781795,2.044400006066843
8.643315405306787,1.5251808113003829
7.310085130647664,1.841190447697592
7.792483953485094,1.299796752462853
5.464001390843468,2.083310513980434
8.31692794113414,1.900720590617738
8.879199087451527,0.9796602195437568
6.493435215412129,0.922268496841322
8.279904551002934,3.0425788046562365
8.578704321143436,-0.5786451747402122
7.643141183325482,1.8655957785937431
8.202151448237002,2.2173572563089303
7.307958478528297,1.0309440684001216
,0.4984528195915787
8.563673981505133,1.6363930646999227
,2.027629661964786
5.292550847101528,2.15684537446812
10.488214662229412,2.101903405462147
8.769407215833727,2.4830631248619843
9.078237274099694,2.5620095046100686
8.78906076841289,0.86551594915506
5.654440385226765,1.1174875277951302
7.24091992676219,1.2923662961472449
10.252025306931388,0.0663137001945173
10.356865946653974,1.5652316391617789
7.091843523901476,2.919346091306014
8.242290430113844,1.5862841030541797
7.93699127262329,2.6945880583761133
6.740101706983922,2.6338986785869505
8.116643497645384,1.3977541957744652
9.347234837070106,-0.2790544465063975
5.325058232178906,1.2887987769137943
,1.1674312707310308
10.568738689145214,1.5970899800951408
,1.2015637034597373
8.967681341558677,3.00955755398605
9.820320274832367,1.4095223296705024
7.551575304334731,3.464561212056175
4.138368027800235,1.717082304186856
8.277024179744739,1.5306017180079088
9.378985743651295,0.9233204441061036
9.017640174506486,1.1908433700818633
9.599342040188628,0.2700500582744634
8.924871540973633,0.7801908398042842
9.479612667313331,1.151580504115643
8.443379965130188,2.335313477919837
10.53948043706812,2.385405201043244
9.729516649642369,2.758658838222328
8.917526520832634,1.8905108309987264
10.50503575581696,0.8411268638520996
10.044087711876118,1.0860735957410088
,0.920947525487678
6.4186407642749135,1.4521067890167871
,2.185962400107152
8.153590481697291,2.464479009096822
9.9209483570342,0.7067021445053299
7.714762220419391,0.4644689925278416
7.703603081241271,1.2608786058215236
7.027302063902583,3.359454248247636
6.504483256542388,2.5476692387249207
6.385699502946941,2.5914927204343843
6.690526044290953,1.9099793690987823
8.544150241143178,2.4129517412533312
10.18647643675046,2.500930741287766
8.504945632142837,3.4267042090401176
8.406381102599758,2.3334042146463423
7.601208526036894,1.8368042493217267
7.182718283403806,1.000286319918992
7.25121398070984,-0.0511088259215848
8.923758654180888,1.531479989476897
7.555490607523182,1.179858313331524
8.730810936236885,1.1842409221263015
10.982580889727314,0.4790828437877175
8.170818444454287,1.144375323574064
6.836940392571079,0.8436086469917459
7.800764623363967,2.2537656424604187
8.151748465271403,2.1087791186862668
,1.6243699640001723
16.09939454278208,1.7893178796222748
10.607641394539533,2.130817707497935
8.838084280587687,2.032858131232951
9.21788992416044,2.1427435379136006
8.894821382838108,0.3338756829943642
9.917696471215692,1.4138027711088883
8.571571807729741,1.616238557315841
8.0366702906712,1.0354971018084012
8.753693035831427,2.211042261611856
7.988230442390429,0.3563538081713231
8.222010301941006,1.7926840304601328
9.375341764655376,0.830164392869527
9.653216539279176,2.614605500771243
10.17662429011094,2.4325020242996604
10.643462675441349,1.048181239200204
0.2130510378335428,1.7014408422876202
8.193494606821744,2.263784368374073
8.266986690589217,2.4470896155871094
4.863355854213835,2.1543638968904806
7.158566673481781,-0.8036540265890841
10.053900386590136,
11.070129331784932,3.8412383900679856
7.473014589112829,1.505282277929232
9.362482432277355,1.8436370031543816
8.67441063805693,1.855551182104873
7.982338732893767,
9.57998271996296,2.040458903784496
6.715530062333004,0.522487281180354
10.039721681891187,0.9546466250374648
10.348837498479456,1.7333692916879384
11.4218885722818,0.1799413511744545
10.125534523045287,1.9507555496849347
7.932861293704692,0.3322893814256051
8.34097888920485,1.7944628683297852
8.48091869194442,1.746209806868428
10.031994192755343,2.391965614217942
7.462937662777113,0.3880580317542179
