ID,Income
6.32294651266689,12.857164196358427
6.170249684405252,13.87718277646497
3.9647926388781607,11.898463496846876
7.410540985916038,12.944568920305416
6.879254869435498,13.57885938099371
5.529256054749073,13.87109272337984
8.657631984690646,34.73647969915483
9.628200442827422,14.094956339631771
8.790652216184576,
8.229692332876716,13.333178351676649
6.1909785806852105,14.6210274732531
10.371757703045365,15.593059838736234
8.780275289235256,12.796761208331333
6.756062835685653,12.528010474037462
7.930916453409816,11.43575372458165
9.197298673828772,14.889592334723234
10.98329055294398,11.593955328505674
7.617471099466378,11.463789427855504
9.40025579015528,12.652771221994382
8.933578096107322,12.146703343236991
7.9044467451706435,14.433206183776145
8.189852412911339,14.518352321543306
7.304008630714506,15.642982480148689
5.628548104384365,15.926276823858704
9.69903486807707,12.95117735854746
7.221552485354716,16.936406569762944
9.1736165751396,14.18155512792671
8.859921045837464,13.968964932632952
9.188026399091964,15.624219190127148
9.223232871497244,14.33828148053887
6.46741371921775,12.901343132353766
8.608392156727042,11.813633578171906
,13.583734509764906
8.642760069896124,13.304596662488128
2.8310494459517384,14.60144205570999
8.48399305253917,11.646729367064598
5.532950150204978,14.356072068629937
9.946317722952545,13.142056317960966
11.32961874254746,15.405732176416748
8.121930319764276,12.352776013802622
7.95475786689235,13.138404348888738
7.094972361184689,13.456793909194593
8.192844390437811,12.042979530814865
9.97590580511088,13.700362917116454
9.950002522965658,16.38055366970317
8.562484236401458,12.347517872736358
9.174161105465876,13.736204714111292
5.2817015910594245,15.260126238535136
10.687092675260784,12.01206352813683
7.889500414855874,15.043345732637082
9.6108991196763,12.100246492936993
8.800046684635566,14.148005452876935
8.683710204630492,13.823708397870732
8.052930513755623,12.045351523688042
10.196007613497496,14.779055267570648
6.412646082706952,13.400007924732526
6.9648113999802845,11.626652553254498
,14.45350344313466
9.2872657163733,13.611556596735168
4.571698954461899,13.09191608315947
8.96372334638315,14.743983208876124
7.463926632130342,14.065486795219796
7.598396382068683,13.301925705307664
9.369669425528649,11.540921068749364
3.704637179233787,13.810534039949427
8.438865908320347,13.651587790302834
5.391638394091356,10.894308951590052
6.14258967447876,12.04330716354618
8.967780343976345,17.438817590689037
9.35963785394122,14.72478987428749
9.723360468484191,13.082621258266032
6.585058156899178,11.594555568960466
6.170350255887785,14.81890460483415
20.21618259046422,13.38973034870088
7.6262863310785,10.978664694659264
9.502258003652337,11.738368191150585
9.535772000351312,
10.378231323809864,12.103507722665936
8.290180602120508,13.92082053952009
9.965210215268929,13.954600450083136
,14.659699388932276
10.628616458384052,15.47251772088248
7.155720371804564,12.720697244473897
,12.858556026201432
8.784466000108715,15.009661770675432
8.270090046137671,12.20905351618119
8.150457654314263,14.23418623018416
7.958659030868397,15.180095586848868
,14.219092925369669
8.301275701145196,12.096979341468048
8.158362277873431,
7.431543489054544,15.171724528907156
7.830345306352708,12.44219966487861
4.576479104154256,12.931037517165691
10.559797452972164,13.400000473608335
8.850301049611367,13.043802711554688
8.264786240389334,13.605328045628593
8.941972128933003,12.4169629249535
6.455601469753424,
8.912504642007727,15.436257351613564
9.018026028986348,14.021397078825306
9.81997800360814,12.075352385762471
10.359187018744242,13.65280042993574
9.131070915393623,14.084003800328857
9.691863919834576,15.960944761680537
7.206127715789951,11.654815443707792
7.658684717209515,13.67902802795118
4.0969828593442585,11.932277881610782
9.341693962798455,11.618702460332234
8.687796969412734,15.082071013989715
9.429209461494086,11.506427140549633
5.953399135510543,15.707388069921848
9.858628713488535,15.148540688980209
5.989782860690018,13.130798196626072
5.706774190141848,15.09052340543791
7.876192194711282,11.979383257114913
8.112728173786746,13.543000832266998
7.207252895590522,12.25864789287251
7.907334354278383,15.476824101865706
,12.20124150621086
7.898867164484817,11.42585004975737
8.534643790544125,12.325016367869212
8.437091010319994,12.624832760132804
9.358974775221196,13.865592200271085
6.606876843666091,14.114310682300708
9.110933634480338,14.75259563511764
9.752965220235245,15.086202662294188
10.741960978192424,17.25180049903508
10.479386841421588,13.281279377283948
6.962164377727943,14.15436522609899
7.55707751817216,14.609188828647452
9.222038511324271,13.824898224196929
7.221485740908357,12.901323354063976
7.619081983901183,14.4078518756545
,12.880244565467542
6.91941404749724,15.325484175250526
9.164359558712311,15.837575329918629
7.408322774239054,13.064506432497843
9.86106064729854,16.20210808973295
3.8237199911379305,10.957203174031674
4.54622746455853,12.029325055940165
,14.170651105869064
7.592728632739949,14.173728385398944
10.322895638046989,11.842376507090982
8.839620509849196,12.802377342698518
6.401480528379827,
7.572426903397878,12.484687103194927
8.79367067541416,14.5847259422934
7.810270815294912,14.580379203200604
5.587361303601153,13.530702517245423
8.009071657732026,11.842323390101638
9.89251475987005,13.785869871931483
10.140645222715502,12.870709118813547
8.692490481668878,
6.870311403547287,
7.9296541885398915,14.1420986309122
8.725971242207171,13.186994361169978
8.267010960419476,13.987539399395343
10.934771994503082,13.167083125057848
8.34394187832041,11.59715074746762
8.584337196103139,
8.85635387927392,
8.264883873939764,16.327402428867956
8.332685693582087,13.457874906871732
7.403206712862773,11.603641592701374
9.55872089528542,
8.966508623014596,15.13531982741941
8.27004739011376,12.101882764466575
7.099568361593709,11.86989913055942
8.695374074417881,11.0913308917925
8.893267641224101,13.85554018860285
9.989749986689652,15.198087274949808
7.047510739172761,14.294914001060036
8.657957674271831,15.200943442593369
7.709323726371885,12.729403696031868
10.495403813333436,14.364300493658202
3.392083488666947,11.134207980792576
9.832675026342956,14.177379549773075
,11.856664418336788
7.683122522349012,12.689078338654246
8.838383948259384,13.684115223197868
6.970811785483453,35.17998393180134
8.259545891075293,13.158050756335324
8.903994102662134,14.555466274401482
9.573994109410206,11.804158184776949
8.716546649277552,11.42423744093982
7.340510472914562,12.2102261743821
10.191024907316638,14.37601639169754
8.014398950339514,
7.74516792521349,16.160085016995424
8.36839159465315,13.32040892168412
8.593172801094353,15.494722837421442
4.580035970255201,13.8800400769237
6.140204411744577,15.680792225837498
8.077482377938043,13.72843185333042
6.35873525928172,12.25130206379146
9.700989311935576,14.66712183346232
8.282968036625501,14.179382764923885
6.489207748852067,12.724437645539773
8.253507066067689,13.270698644721271
8.079013105673566,14.529441398937111
7.286356770520019,14.836605928382443
9.669096221625251,13.601130482641253
7.280089262633487,16.069215449224618
7.51763884731927,12.997103380232632
7.492743727833065,11.540999826444498
6.416937080566568,12.921359724700878
9.21654146553967,13.060395546913332
8.469248541897704,13.95380210763886
8.587457667491831,15.046622837255075
8.031429057508944,15.725047223985728
7.922391179478907,14.215629515426102
9.6566793739361,12.157856393961191
7.746354191783684,15.37569511757611
7.52548490003797,12.601995854694051
10.020788814282213,11.58121047818733
10.914872705375336,14.347396922665094
9.58746339191526,13.37422528316152
11.295564685315789,12.949150911709344
9.802409447290902,13.025382488381048
6.105147771894258,13.819233643289328
9.421679283248022,12.641104590003302
7.296482082400487,12.986236720869767
6.319135419103086,15.752758144026982
9.379556706869076,12.23507916198352
9.026342028294255,13.452953956058115
6.8914738795752175,16.18501725864159
9.303234057897711,14.944320512976867
9.435200274823847,12.359498397525227
9.688252464350509,13.57986519294126
8.445060820985386,14.4293182917241
8.549278484508408,
5.610580171820898,15.2075779228621
6.046030762415849,12.19711230471871
9.577577634947431,23.194061494780478
8.437090390715845,13.982604055269464
7.190352308626618,12.990588870670177
8.59831752059646,13.73144423821422
11.2354121215334,14.36273730125312
7.867006912769861,13.326433069458927
8.158866640709348,13.44082666672253
8.361472778983847,14.72362848983968
9.083458664392014,11.887799122457787
10.338044701004318,13.559549286374002
5.000809332773911,12.172554890299786
3.806550670315759,11.540044632009494
9.92342459540328,15.477956771704964
8.878526412445272,15.370331081369708
7.347396424285603,15.8013186441845
6.170277056794188,12.631472762162714
10.368908384234745,13.052404702586374
4.368750371176255,11.676439310117368
7.64152179453039,13.295928712404644
9.419827972185567,14.528880275719198
6.74096598591108,12.207580491596817
7.0483987047864005,16.93121935690968
,13.726652827035965
9.851974447669877,12.481977765165592
8.390417335001214,15.103932188818618
7.832499934902817,
9.23934162069606,12.62050859838996
7.226489454460919,14.228828671301056
8.75000703957101,9.979037924942158
8.570079381972088,13.837589366084083
9.613689749972464,13.527544968626366
8.654408519554195,13.36521338076743
7.290316181343112,12.93728515899516
8.438776402144683,16.271884655138223
9.382614239282397,15.386195990914862
9.571469040061702,15.21046159561478
8.520388954038145,
8.019514534479532,20.35198275057524
9.542058445083631,14.25488528841987
9.217389998070216,13.610107515048396
10.172625387536916,12.816203566387989
8.036531780855654,13.884311615762543
7.948404120004208,11.251341941895792
9.8692221480522,14.798737390247762
7.638774626969172,12.514736612694623
7.137943858166223,12.248490711204344
7.504284070179038,14.558480950959687
6.763962039895162,13.937839070002608
8.39884519929584,14.059799618041357
8.22452654426896,16.764362337685768
5.634517364736892,13.826988822062974
8.440581241761773,15.447348149840082
8.66985548234772,12.540288072519836
8.490302826694684,15.409060673226064
10.135045693547356,13.508064680903372
7.324650517344708,14.956815452971552
7.58447513530895,14.17406651290364
8.854899706644153,10.540399323743827
11.002077164761012,14.494777146065106
6.93517235017259,15.302967091693386
9.094739337801592,14.751937899767295
8.682833764371937,11.904942960853266
9.187926200535454,13.801979141160857
,15.746661035293302
8.145503744990496,10.66439937197141
10.054202567882957,14.275677501976784
,12.816136365646644
8.421150818156788,11.742297677459852
7.540118735284111,
8.043644639712301,15.20710930806836
9.855070579026869,12.62400637181497
9.054351224843227,
7.978843971204072,14.128647363898407
8.265523052108216,11.94513332606028
,14.526831318244229
8.803185828128667,14.510348664004397
6.256143898920451,14.22162336045673
8.950544925456068,12.998895540374884
,11.47709005200793
8.01555986697885,14.254039472624092
9.037454625903251,13.51000740948202
,11.85702267803791
10.518203146537884,13.39115856444695
9.64195814479069,13.412858691306976
8.569551361652174,16.340017902474894
7.694195059828333,14.005765485020008
10.963380227165215,12.736284507837958
8.818770796023623,15.832813073365347
,12.262544055968846
7.510413202240944,13.96325443082286
10.10802922591819,12.469458890549651
8.142057575495954,14.071500077649445
8.470509145469434,15.05592002288456
8.322515834071709,
5.20671225576261,12.85874204418725
6.521345924348096,15.125099872917936
7.230794883109281,15.679157126783716
,12.268085159963022
8.655833526790687,15.587453493425024
8.00988886097615,14.666864529710937
4.360634530788037,15.726815223617525
8.743313443910031,12.990366241548005
8.325742949054986,14.12869360315536
8.186361393578666,12.14507328750059
8.250841664332142,14.394748727225476
9.063865835224115,13.470202771555368
8.69357082104964,13.032813323266572
8.168409075238229,13.74616531665176
9.2879074304578,14.522240280197702
6.952454975589236,11.618217882243645
6.725837667203903,12.188184344169755
10.007609485458126,13.25001156710922
7.872136784552823,12.373146942328784
6.796519547161989,13.868302619297708
8.606541314153725,14.60999458864295
5.206885897740181,15.178658386447417
8.743539880424207,14.037979226201342
9.602717703607938,14.01481328860556
8.30723424973434,13.510044480174743
8.122317052717728,
9.644054815513751,14.64581395171918
8.558900668452482,15.222872994252109
11.014636389086036,15.588917230780144
8.398400991348147,13.113303940641124
7.374537182693286,14.238092895220404
8.387067563277133,16.893419157339395
7.43551149233015,11.255508364096745
7.394414597149984,
9.319965083108809,15.16715894848706
9.25339084040986,14.450286362557064
8.2576135881305,11.110964821383618
7.952705069877261,11.639876947410349
7.056365311540425,13.048716258025337
,12.040259633762297
7.797383842421155,13.060909569642051
,14.40778848099642
8.808588359563558,12.114718492836785
7.680959176261195,14.04501915832722
8.972896545022826,11.101861437826878
8.097941600453552,17.058905480765212
10.869158699796476,
8.681744582741835,15.49133955604
9.671290531716828,13.38778878775186
9.992000169867952,17.296735573035043
9.580966187020096,12.782495060888348
,13.988308226640976
7.375702563959431,10.012127562082531
9.451715248098056,14.7905425589851
7.98697208551523,15.064901745842722
8.88645124314173,14.278713940000872
5.682610461945831,12.232923242946448
9.455866933653231,11.275503560842086
8.27280544290811,14.462466086334812
8.61456000608492,12.18146522986978
7.440385987773456,13.631691209646863
9.070000148383398,14.468298024312997
10.619813552712126,13.357340630061309
,10.342121737110787
8.141283427444721,12.501270151128631
8.172769846625757,13.66403019636632
6.961414551625174,13.124039935227168
8.031685375234407,13.737454391241627
7.408986619298305,11.850567890983404
8.614635830741546,32.66484307895354
7.887050368998848,12.338224181915246
8.296646740872363,11.533465908890618
6.195424886778294,13.296499425479016
9.067486972824678,14.85832344866956
,12.335173809052232
8.086810480832836,14.290649865545214
7.315285766829831,11.419659425543507
,13.49689249768572
8.48928256235077,16.51254223456825
8.887898220245956,16.027704719981894
8.727027019340634,13.28585570031412
6.833205195827844,14.95314225609192
9.830901217836146,
8.350058648419957,15.466275832220989
8.572263266259668,13.415500428955555
8.24286128244034,12.249892812441798
8.513338518958069,13.114626158969404
8.908076393634856,14.61171083841896
7.476841506773826,15.164731386381698
7.690782974029499,12.30829170460404
6.348342261251457,12.540414104539463
9.30489855152362,13.141892872905863
9.373050380803331,11.983693831035689
10.540265662821676,11.987506070077073
11.234023396287604,13.362106435566242
7.325587832220599,13.77203352468951
5.026391892403666,14.081584934466507
8.43147900631896,13.652475430978113
,14.96116878216833
9.512391740071855,12.768081786335246
6.051837665346148,14.208427182923868
6.987314397392951,13.348448182411351
,13.55155951171468
8.874687301038307,13.332485794998222
9.246352519015849,13.229024659111332
9.821790127151775,14.849711079163216
7.210789845602852,15.314905304797149
8.808339696958827,11.919113587310484
8.948292088057451,12.181365317486382
7.106556859930568,16.317035983356664
8.824143924652708,15.270398974590927
8.585090788336128,11.362002669723315
10.101621417754394,13.974657405401906
8.768303956647065,12.683718262190764
10.033615766965202,13.036108279188008
,11.639411755228837
8.81032949194569,
10.759354228481891,9.866353002181462
7.979211852504595,
,12.896558339065834
5.6230849103641525,12.089085242451915
8.109830315273973,14.59936296058666
8.890328199036233,11.594895808776236
9.57937588467166,15.977620927990188
7.71601106941953,12.915844555148686
8.542393707241986,13.638184189294648
8.754546621411825,11.983145593418184
8.479996257291122,15.00692946306576
7.213462445521589,
9.096388451806934,13.276529745062389
7.828570110373238,14.945364666929072
27.444499606312025,13.444735907012122
9.348184481683626,12.954497859230752
15.977445830292776,14.316107351128297
10.228498020395016,10.774470476745734
4.928533932570382,
7.316430687346852,12.924922865215276
8.384377752945875,11.7604028869239
5.221658321199269,13.776356635788918
9.674691907866878,9.41555942032288
10.099549920347108,15.787940185126864
8.966778864736773,15.36783862389548
7.52519547134056,11.360759722634574
8.385181532976496,11.748597780522978
8.808176393918917,13.213227838415396
9.69608718088542,
10.027026766018764,11.416210097876618
7.020396533449754,14.428102864463373
8.661722544358666,13.636316691324824
9.035897891348794,
,12.97616503841654
7.140890313207493,13.65202495697296
6.67705859490021,14.154307358858118
9.72946901146865,11.794086500424918
10.30576724465647,12.271878091880987
7.826800582015617,11.679437480585278
8.070353099196637,11.642876545791207
8.683871793140755,14.476919861449868
5.687268485236697,13.953653005957452
9.09795063581897,14.163787641685603
9.60527961021937,15.59599489767572
9.661140762048293,12.502578388968622
9.687228713197303,13.255148054155905
7.976379847468619,14.29964555059549
7.802397753933822,13.251155270669685
7.307230142255124,15.124613833650445
10.27455721301332,11.859383862770905
7.982202924666124,11.461386884994807
7.809649461614261,14.085801430886068
,18.20089340990896
9.06062249818445,13.427473280518097
7.157396640027575,15.6952016878148
8.32401345333681,16.234371082551583
9.748529802382736,15.219349048598763
8.749497668613618,12.474032791916516
7.531299441982608,16.03072726229773
7.384822532067315,14.51197367956352
8.156217849644099,12.53440834534454
7.047629479660374,13.835065782488073
10.901427141315926,9.772026716735525
7.341754731721188,
7.796459915283315,14.59693009401454
6.006908856875021,11.084271995298126
7.799316813094482,14.097188188290346
8.119807286429092,12.687525163625695
7.69553644538133,14.80166246223195
8.040700458240687,9.767845068961918
9.161542528581684,13.87622316234136
10.520000561427306,14.75861673061802
8.255278114600133,12.075285295105004
8.836192545792436,13.264355930804744
7.742204228037641,10.738647454127292
8.654823219460095,13.655875929628554
6.757560946231954,12.87249570767624
9.299915145021782,13.952005910845314
10.04033569969048,13.347609687852426
11.01849480171792,12.441266717600293
5.968286998039291,17.677550259421544
8.919892485312923,11.616491171549985
8.966087488579738,
9.760979815550154,17.523741504586464
7.05637824016698,12.264986764855294
9.393425763233417,14.728048491792936
,14.89171356790022
10.115543523521216,11.725045725936816
6.8042899997155,13.774813673950568
7.811616249486659,13.912541342094247
6.674065142829527,12.886172385946647
8.71998905286288,15.40095480960873
7.891476558347685,13.064870652600549
7.818900872363965,11.351430182858335
6.887227977646681,11.756321265545669
7.697556378407303,15.642664120958914
7.798407284753189,12.69869341599638
7.533288660856717,14.399316068884415
8.598818798428207,15.560871042087069
6.721485232506716,12.540578407071855
8.02263952127534,11.004569924460863
8.466536546826987,16.819056412508623
9.15291975546301,13.013982128250907
7.899004129261671,14.305205084066142
6.289349745632364,14.972144674873968
5.714395130209707,11.824894445022624
8.339883268665485,11.722202873844791
6.412056269132799,11.858042778534363
6.976148143830637,14.312700458852712
11.547909444433207,12.87369435412341
10.336210537886288,14.18027477498658
8.455933457078434,14.356940425766018
9.281313496459775,10.24118009470896
9.397742093493877,13.750042308556123
,14.090823545332814
7.708608878802602,
5.830294234568575,16.142233756688753
,12.778031984077852
9.69238663394891,11.51896049964903
8.415828768203552,16.804956449488074
10.081595887101516,11.287425995669132
7.099090638764076,13.457626020527536
7.467312166248378,12.128559058132762
8.926991496085844,14.040747043506457
8.082912768003522,11.71425576672337
9.22009587252628,13.581393889494674
7.256834920396855,13.34851355960216
7.749816038864219,16.087450821821903
6.115798178766903,15.481643400422412
,14.839469943332524
9.102929447560763,12.927968165615322
7.677623309142419,14.492763606776489
8.256296192022901,12.744121144814049
6.923000544079855,15.360931018712758
11.186547963770812,13.104174362496767
7.957070826049153,13.420619003168971
6.327383919915508,
,13.350410810537388
8.097677390006236,15.17090082019568
8.32557994864142,14.315263591519823
8.46390516448685,14.522486091990825
6.61713497987703,11.18636434023808
8.847286567203252,14.857874226462377
8.066336326542878,12.97910896522436
6.716122033490422,10.959067407007234
7.763455131233186,15.14622146814873
5.541017924819422,16.48833319894514
9.141801628754358,14.335180129241593
8.513949747276007,14.89877107269351
8.730230752264552,11.494123853270482
6.115484467879254,11.857924266476758
7.8690627162221,13.3977571002681
19.61723069230682,14.26007538604186
8.540383927711744,12.884064576938767
9.824589215570915,14.469261512914958
7.855666292227809,12.887029006361317
2.891294837554377,14.474408275997389
9.22668567583657,12.810716528627356
7.120371035443455,14.461121241150206
10.004417002868909,12.30078544219448
6.60252492607931,12.954754548194584
7.535601801046632,11.288181449854054
5.442750518726117,10.922601287555064
7.614767089744181,13.81441545936042
7.221080431170457,13.669379899968028
9.310745692015864,15.653567213994371
8.258964217023102,13.15582660873774
7.302829207520311,15.769276091837876
8.742438762484358,12.307641320385605
8.095731689872224,15.321763116272358
9.703736950077095,12.4334723250268
7.275675598333401,15.047499076373718
7.93847083933539,
10.594310868499514,12.33287923468945
8.182935574429381,12.301040315144943
8.576787968284643,12.207037960592077
8.279369628576257,10.7838959595654
8.43877740440064,12.791263312976676
7.9304319740959,12.814261327473588
9.23394607526683,13.969279950048197
7.254750598912176,14.518554394216412
5.931777211656245,11.162558107062829
7.859315832071474,12.510984157203104
7.221682002312805,13.79248907617114
7.822272381659642,12.309555143184513
6.771747425418063,14.18586798264761
7.732969219652792,15.68285095909403
7.289725515640346,11.406662809274543
7.094678172594944,13.806390508830605
8.103697145491996,13.690360660076744
,11.97880982998845
8.460915191859328,13.22189706956905
8.19716849031127,14.088713560517714
7.081682105129174,13.369194195544855
7.584945991437642,14.911147829059686
9.49375723242951,11.81956748677603
8.77026030687906,13.598024883343072
11.077659394939506,14.05490596391191
8.014606785165038,14.92658278284568
9.449829976593865,
8.22897189869229,
8.330774104475521,14.150461124511654
8.67066732013548,15.82878665773104
9.002562926523547,13.345856545382365
8.892629461775384,12.955532890785532
7.338271712376377,13.59637122442273
8.641797735926659,12.534528642478836
9.382574668332008,12.42108427485473
6.243795349344291,12.72137677036835
6.225014587313215,12.471558571888302
6.972081656057628,15.190167509018766
7.165787403122173,15.205673283842795
7.026274661136763,14.548167737933245
8.597725655982059,13.800630265721397
9.118194254867662,11.892219052164574
9.851546810441734,13.397408408458436
7.757991298297695,13.248456409031633
,11.733744825857142
11.083825744541086,15.149969193300873
8.218152186054432,14.135509935722204
9.892229861394595,14.369733327449918
,13.32158114020089
7.44323601225399,14.048246048290803
6.741929247661398,15.518489210398716
9.043599750928996,13.911556488212351
5.934615040284115,
8.512819410753524,11.158593969157208
5.945739596145052,13.63007392512704
9.563769184750866,14.652816316956844
8.647596393784605,12.592410112135358
3.6758540866362006,14.462233714799206
9.460280380417368,16.321633889680736
7.757341143983903,10.863558996280949
8.744466131051471,14.603089217895718
9.789356032583896,15.875370737169872
10.470697075875837,
6.851967395749653,14.380962412559215
,14.771234121507806
6.727581519688938,12.994877694528377
6.653451175290991,13.42144433924024
10.469414820478372,13.76779216535363
7.727188171772494,12.396369754656416
8.220221142700884,14.38323877227571
6.921555957138022,
,13.49557342511676
7.4268692749542,13.10418557198546
6.198144046717569,12.374947896593294
9.132719997048598,11.502691337933268
8.335458245328024,14.842081901745953
8.71772309793599,13.77158161015516
7.604844912457421,15.77987044109302
7.552435705516647,12.868863410221335
8.307571141043418,14.361317093151971
7.211926489493644,12.780511500362088
9.930186992080989,12.13037733488223
8.832895672947538,14.588738229030652
8.580197993719615,12.120238943545337
9.444550766335578,14.893480123699929
7.579172141490017,12.925559034152464
8.580531720695962,14.947216024548895
8.97705704012213,11.457109025247863
,13.4918455398817
7.996467498380226,13.61813390939296
5.851442515605262,15.596820413478016
5.197167898769356,12.81950590841391
9.808402583525073,14.189289144967557
,12.485201215240236
7.371532052114941,13.833735917099132
6.515072298470434,12.999660963369864
9.17888751763034,14.602404919186752
7.885011876478217,13.113501131543362
7.741426479661995,13.640200630205396
9.3323796207272,15.34655050821003
5.876368730026386,14.692694847448378
9.333354251197354,11.697830053602829
9.194180193574685,16.128797774906605
8.068621052447439,13.588179829258996
9.60429419466154,11.930845530190656
9.726737183289965,15.838968034088811
7.858591117216227,12.071071206379653
6.354892476741807,13.4350055059273
6.690571114292695,10.99567706853492
7.524310309560128,11.506418464417685
8.021015885882985,14.426917396566434
7.027648278804085,11.147838141599236
9.48650725150467,16.05786243078467
7.623490369057326,14.682547223674456
7.472626795759624,13.669593633873344
10.468004613807476,15.095255544006342
9.327591579587809,12.47180323023007
6.689752583043727,13.39602265771052
9.637532624137364,14.021059865344109
,15.0287455929123
9.526499406294406,14.435275828294742
,11.769068466297057
7.892891571148617,14.219607281710676
10.023452230238112,16.553567126977455
6.72163272628385,14.911456998529951
8.516506154453921,14.71889496437436
10.082054968158094,11.431640098099656
7.601374701316436,16.05441626326853
9.960200270142357,11.725222165675149
7.101532963445699,14.32882954802459
7.122183112870268,11.676165195844147
9.381527078252471,15.620443186919973
7.762578604296098,12.807236425994208
9.9135088147222,12.202216412156146
6.84205127118079,12.56355508708513
8.61294229384297,12.658408474810956
7.204642450643438,14.028688559875444
9.38455725181116,14.60841534003379
8.35099569181949,14.324505820464378
6.1624853542389655,14.973641395200762
9.04066789862025,11.876017685895995
7.598804216468594,9.03343365469608
8.836507603537628,14.354968714159098
10.084173824992996,12.451282318172566
6.59471156018792,14.9281910890964
8.812695471034363,12.92817155068694
9.012168671781795,14.303718612256848
8.643315405306787,13.401564093143788
7.310085130647664,12.598787095190623
7.792483953485094,11.09955439660648
5.464001390843468,16.200575950830988
8.31692794113414,13.488231478237978
8.879199087451527,10.279922736631978
6.493435215412129,13.002229790355289
8.279904551002934,13.419583822197623
8.578704321143436,14.814283495908771
7.643141183325482,12.66366092613572
8.202151448237002,16.239443245350753
7.307958478528297,14.600019579941812
,11.670992863661953
8.563673981505133,
,10.756366626376323
5.292550847101528,14.21454220882443
10.488214662229412,15.580078194202937
8.769407215833727,13.86475724866345
9.078237274099694,16.269228026369117
8.78906076841289,16.838059906399202
5.654440385226765,16.17076942429849
7.24091992676219,14.180991582091952
10.252025306931388,12.056179517494844
10.356865946653974,13.897255748641708
7.091843523901476,13.639540317586874
8.242290430113844,12.4480596323871
7.93699127262329,12.71326156785912
6.740101706983922,11.67728176675923
8.116643497645384,14.940943249250248
9.347234837070106,12.666071009375894
5.325058232178906,13.345102525383512
,13.013804329464245
10.568738689145214,12.488218438812218
,11.689010431776696
8.967681341558677,12.360811665756255
9.820320274832367,14.027961085598532
7.551575304334731,11.080296655192653
4.138368027800235,13.620737160605534
8.277024179744739,13.515607250721985
9.378985743651295,11.274102936038268
9.017640174506486,15.097045286165027
9.599342040188628,14.07787278680415
8.924871540973633,12.912689948084802
9.479612667313331,11.855618311564928
8.443379965130188,12.397921408273406
10.53948043706812,13.179058335696592
9.729516649642369,14.92319839112863
8.917526520832634,12.812822278436034
10.50503575581696,13.846601967795818
10.044087711876118,11.555370728211262
,11.5938383372312
6.4186407642749135,11.548629495790866
,13.000558325736613
8.153590481697291,12.695059435853862
9.9209483570342,
7.714762220419391,12.557671355456614
7.703603081241271,11.968373015010943
7.027302063902583,10.666918707986882
6.504483256542388,15.80885449338484
6.385699502946941,12.067227081099713
6.690526044290953,13.125010405993272
8.544150241143178,16.093302189475267
10.18647643675046,15.22380840945877
8.504945632142837,13.101713384892207
8.406381102599758,12.424972386270651
7.601208526036894,12.140271818895815
7.182718283403806,11.318039373031604
7.25121398070984,13.928380074711333
8.923758654180888,13.438712688684893
7.555490607523182,12.233169910720914
8.730810936236885,16.184896842992515
10.982580889727314,13.979994322772711
8.170818444454287,13.780141274255756
6.836940392571079,17.491044912954383
7.800764623363967,10.9676571719192
8.151748465271403,15.798297976497407
,11.82653095378822
16.09939454278208,14.957616028922832
10.607641394539533,13.374744926819282
8.838084280587687,15.385087022969284
9.21788992416044,11.293567167213515
8.894821382838108,
9.917696471215692,13.923768367809714
8.571571807729741,13.94854585702707
8.0366702906712,13.34528103563096
8.753693035831427,14.358435469741162
7.988230442390429,11.86777779108707
8.222010301941006,14.152092347723274
9.375341764655376,13.909493694649685
9.653216539279176,43.55152461902823
10.17662429011094,13.509286943741316
10.643462675441349,15.13851399725108
0.2130510378335428,13.935034605931651
8.193494606821744,12.666804466142342
8.266986690589217,14.118627586893666
4.863355854213835,14.58953697769656
7.158566673481781,15.03966257615314
10.053900386590136,12.74648209059637
11.070129331784932,12.438624203669043
7.473014589112829,13.168950927114288
9.362482432277355,14.020410032254375
8.67441063805693,11.712271892708635
7.982338732893767,13.838247429313858
9.57998271996296,16.310352861663258
6.715530062333004,12.73971999208334
10.039721681891187,
10.348837498479456,12.82572665415001
11.4218885722818,12.881976296705322
10.125534523045287,13.125194392421143
7.932861293704692,17.40632047983657
8.34097888920485,16.826678147914304
8.48091869194442,11.92351225211208
10.031994192755343,13.40820053757544
7.462937662777113,13.441688691805556
7.828348653116803,10.929328343369043
7.670680808983439,14.222317152625536
9.382421848364457,12.624665110299595
10.161826704372867,10.83481501226982
8.86082996478776,12.517798572824557
8.953727106184164,12.76101158887657
8.941761416786315,12.781388264225196
8.637769187057033,12.601313714826295
7.257207271956738,12.489968401469124
6.548814018765732,15.358980683576297
9.0501179002673,12.904179426145342
9.149706022721949,13.36189091870782
,12.595822329654853
9.940046167856032,13.933627600233718
9.279656263435184,12.893555216877004
6.320056794115532,11.823385158540445
9.991308844745207,12.749402570733071
10.74562363931988,14.7762906979287
8.646485097729746,13.89638182572622
8.763890687331873,12.971450242845377
5.784172850296033,12.377897946219928
6.182405287404614,14.15848301884822
7.28413072898275,14.160764780687447
25.82075511035644,14.06880783201293
10.170347943662,12.425162472000974
8.972352284434322,14.1427099724343
8.846737958975606,13.933097549448814
7.5101370909627505,13.593990643519938
8.21348136479544,12.9047701805478
8.000352539371615,11.53704754921791
9.991768661381968,23.48603698543092
7.287041699069871,13.774584087242404
,11.33060750355618
8.55209110174277,14.374106527757345
10.449938694947615,15.060641710536624
