ID,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Response
8.585729209560963,1.17258694920119,0.6482301213295053,0.909780659238053,-0.2321326320126747,-2.0678095078289904,-0.0723451951377108
9.742706257654568,1.7620055631106235,-0.3920974442199994,1.027815803018194,1.3674569480761285,1.3242900614038002,
7.85080040208712,-2.4487648598537577,-0.2957813185114996,1.0713129713561138,0.6849239342944848,-1.6090395872388,
7.962541105451383,-0.0561417017548736,-0.5930260699372953,-1.2484271893794072,-0.5367171048892463,0.0451642467868303,1.3560621327698217
7.325029530385299,1.13419344381616,-0.100633720598613,-0.3766307622457157,0.4948519530144624,-0.2474405807117204,0.0680370722087878
9.013309465287955,-0.7649445534267366,1.4708138421981105,1.4314830745993543,0.6994936218998359,-2.6163440399469664,
8.334628210954897,0.5168393136372581,0.4276834229885754,1.789754413024654,,0.8345957318138459,0.5911796232919008
,-0.2845175699901115,-0.2809902788201996,0.3903177632853693,0.5412861410956431,1.879334589883812,0.4064867190204168
7.531798602208434,1.4288659372085553,-0.8211084570448636,-0.5322683527921335,-0.3363650708623583,-0.7088207732570324,0.5129135670013194
8.331595530383561,-0.9263682051170778,0.3495612233204139,0.6121124468382866,0.1238486352523316,-0.4438695951574021,2.3052585073766947
,,-1.4293697311792986,-0.1649203747028005,0.0241706030949299,-1.6519569939051253,0.7853861339708534
8.511039818522251,1.437051555867015,1.0379553960714487,2.549807518462684,-0.2565997539314603,,-1.616783692387795
8.606365771867571,0.834639410429715,-1.4789559597350457,1.2648735870834886,0.1568637381696278,-0.0076408712626732,
,1.8938376015893312,-0.4757492596235451,-0.1113211862215362,0.6896316797768588,0.1612537407565616,-0.1235581832206284
7.454926212312478,0.9831583749194288,-0.1857231834196293,1.840822188145724,-0.1921491555687195,-1.0250011924397324,-0.3133791857497147
6.239371515291976,-0.3126938626721119,0.6454013080092703,-0.2094515075299997,0.5010162423608123,0.3385118902004403,1.7622897817547338
6.823862844602732,-1.305312346253623,0.2405019954221606,-1.0373548894104945,0.0619221977091709,-0.1385740979158981,-0.7628993850369636
7.370020140374597,1.3603661475538855,1.3336858618623426,,0.298201857979061,,
10.540528399776903,-1.127257295898733,-0.9517151174233645,-0.193172754465613,0.2958649871173199,0.5380871598862578,2.3236979594705445
10.198778274397515,-0.27484289451442,0.2936484141858517,-0.233206522800378,0.0494450288356556,3.5085360106890926,2.0354157970818925
8.364886347931346,2.305544018516783,0.1146802317967173,0.8390391106455546,-0.2587331279798687,-0.482938639762475,2.644501635226862
26.402342771917017,,-0.0468870150864469,0.7282155405261279,-0.2685017456724166,2.1016629224311743,1.939376974284044
8.646194905841858,-0.6703973783333147,-0.7879722240911972,0.8744019385873084,0.9629404332519342,2.3751613410343477,0.5201409235474656
8.59933668765775,-1.362055114652904,0.3944965184064965,0.8584170594113136,-1.1432422683010155,-0.6210348249541122,0.3348558540991678
8.696301735179942,0.3956203678627221,-1.066263071874514,1.503498125614534,-0.2863318434998189,2.802338111451398,-0.2780156780771793
7.613668127897255,1.4227153276443472,-0.2043800972197836,1.2194482088343706,0.2569767892314885,1.4838981184453035,0.7120697111806941
9.226484294896707,-0.8302783205214315,-0.3002995150479766,,0.093589185303191,3.250064203444529,2.727256326346551
6.958355004597887,0.1731190276752197,-0.6161139111877716,-0.6229090156939433,0.688524821412209,2.4159104016243576,1.792062342986109
8.551636002878226,-0.3526129194198459,0.162165493406678,-1.1394936334355634,1.3158001090788305,1.47455761737277,1.563538610999455
6.856910349910363,0.1003115703629289,0.7921478010003065,2.6100148888488044,1.2911105253840576,3.457986375038428,1.3060378075076389
9.09302460443796,0.3018245590332106,-0.0249054091114778,,-0.7831938076384624,2.854535903506876,0.7003917149974876
11.259406306990137,0.5392874788124096,-0.5655058143721678,0.5350409737672354,0.2545127333249172,-1.4148992346102414,-1.1737530267236047
8.61651158093208,-1.885976902833068,1.5086246365032077,2.0639015372733467,0.3303400205924128,0.9159884888869898,-1.6758190916395277
6.2943951877070825,,-0.6644220788073512,-1.3841412128210988,0.853236469195284,,-1.0474014446043765
10.543464800206747,-0.507944465032536,-0.4868618727643472,0.7925206787271886,0.4782866615535424,0.676886477509407,-1.319417754137274
,0.8434243013577402,1.0679889389779804,-1.662694385042751,0.16617160055822,1.5580637229029288,-2.231769185096737
9.688676709902712,-0.0869049195264857,0.3874936794843212,-0.1573186613845699,0.9178788271226132,0.5224436549029072,1.251681487004705
7.263618033410917,2.978762410631889,-1.1105604814506511,-0.1489870792367913,0.1551045910830595,2.7529967049627198,-1.34122253592494
8.870521351450599,2.8522365665322646,0.0331816605222927,-0.6435958549877699,-0.6280966483963899,0.83941232403354,-0.455059808658653
7.913009724389873,2.285604815756804,0.0596620987712557,-0.4544854715691224,-0.6638175135121638,-0.4060029238731721,2.749232786172384
,-0.670793894024225,-0.028718662774494,-0.6998683257703445,0.4317984755147426,-0.3996341680892413,3.3572757652202307
9.696427632571012,1.8509681656714851,,0.4050580050174159,-0.5204846343406493,1.4087955165069317,3.1631337089677145
8.122684390691141,2.1648431326135267,-0.0424886861254054,2.316414141392958,,1.1165858031198763,2.1063005683750924
7.9282089315838915,0.2581693302898165,-0.825832487787137,1.0327910992419267,1.0896239796799263,,-0.6124314433770731
6.753338161698642,1.8825962365702256,1.1972989119230626,0.3477913260673008,-0.1903680172523474,0.0244847206017421,-2.638695253013468
9.214868884854765,1.1081369315288494,1.22312298453798,,0.832157193791757,-2.4413767788291216,-1.2792309982657617
5.014552374656025,0.3919148350056531,-0.4310409138433801,-0.2849562324300432,0.3999750897646595,1.8218281509239769,0.2025202452176209
4.875256786256898,1.2679940539201686,-1.8255644961798403,-0.8581649873706316,1.2220324626747776,,-0.8405565343864158
8.776338194623813,0.424689009114476,-0.0029173134702618,2.302331839305875,0.8081894597658863,-0.3563182488960472,0.2493739693449425
8.473781931094601,,0.5333813645458612,0.2341697661082133,,0.4292259090724188,-0.9851887208309384
6.5836522167508615,,-1.210436990320235,2.075705540670441,-0.4066101695737692,2.1062191453867447,-1.24927943416395
7.402793344862522,-1.1573258576434169,0.1472315032658751,-0.2522918619318829,-0.4335856153551014,2.0654423403934365,0.7854758786564358
9.25036457057619,1.5920879212078076,0.185402165400181,-0.756415062950328,0.2912908405829633,,-0.0844556426382949
10.23214998165003,-0.7713360373836511,0.2925930053013906,-0.8539116876752352,0.6561133535036827,-0.1742509733269065,
8.356119624167658,-0.9182973813220394,0.4185978883269159,-0.5446378740945786,0.9571510864448992,0.7072202500134539,0.0193086757596295
7.8476529811748925,-0.3461568795093737,0.8112274510824552,-0.7726751568682326,1.0719202963711372,-0.6529218176336171,-0.4425680039728735
6.259235406069469,1.2995585115524526,-1.138028492322494,1.0845978155048823,-0.208859840154902,1.982730117560707,-0.0240286143828198
5.806265065343981,-0.9059416608181012,-0.9287330935847304,1.4231396872609523,0.4667711984380783,0.1972745068846859,1.1736064655501073
8.5900698856379,-0.5865117809905115,-0.0493912611235703,,-0.0174942426003723,1.9865131664643307,1.367485525147579
8.879977277158217,0.5159789021619452,-0.5059417356667202,1.8614071710459357,-0.3953267982992888,-1.9369141880106573,-0.3936826363528839
8.84117007532247,1.389083945479537,2.130311738382076,0.7201377470349746,1.3580051510441238,1.7119363144684394,0.145901401100387
8.656229701945692,-0.9452251586115418,-0.5579655950256825,0.2071558041248273,0.1863838505034074,-2.1477075235352348,2.243773259613699
8.844641157628281,1.1542634297850805,0.6420677826790967,0.4368532997560456,0.769446241343318,2.729679217395552,-1.5844783733403054
4.585510924006455,-0.1319637951798386,0.2826146005604376,-1.2748360403493852,0.1955322956628716,-1.0340842968346184,1.3813611050254344
8.419027664300966,0.4879438701753613,2.5058359681043942,-1.266079288875154,0.4371142549811351,1.985863796188981,-0.1286459411611343
9.141790588868306,3.632438538936765,0.0016419898126171,-0.3860690781324628,0.1264053201301818,-0.3726404399344322,1.227429274842574
5.933257419592437,0.4631403657779268,1.540373422176361,-1.78968013518824,0.6695069896635453,1.208461625032473,
8.727441824065846,-1.219828896681512,-0.11639379765474,-0.0730741022299162,0.204691223945441,-2.711059279035198,
8.252464068284485,0.5570009639792977,0.3017666495166372,1.4302339057417963,0.4100366678573195,0.887790577864495,
6.892543261244916,0.5427129176259721,,-0.429807890042731,0.3774824045844511,1.297135155323899,0.3112614750650948
,-0.1109040095009538,-0.0666379186624189,0.9323633545447476,,-1.1558338081305688,-1.3273033581845892
7.973931048396875,1.4923400604737165,0.3883014107714606,1.634552612556821,-0.1459721109308045,0.9177827978874038,-0.0326445565074989
,0.6268013580421733,,-0.4874777435802758,1.174083584719953,1.4140535801791076,-0.7486654296272314
8.961219439500354,-0.6929239863059994,0.9442332848128466,-0.3635220721757776,0.4502235069201628,2.5254905537035204,-1.2466534257913255
8.610274529846814,0.0624704430196913,0.9669232228710029,0.4923954762609274,0.1828028700507008,1.7881729559909925,-0.3041232177386735
8.3991994232495,,0.8200020919120938,0.6618527261858043,-0.5572393183755873,-0.5719480301614188,0.2427010583176763
8.77810863934232,,-1.5414591988696031,0.9160890350371376,-0.8485769939989953,1.3499757910911674,3.187575939865639
9.679470378870098,-1.2372899462929792,-0.4104472236343822,2.229406301408389,-0.0389679201530353,1.9397261168577336,0.1594768838155232
,1.2047510459921664,-0.305806394461071,1.6553286277083634,,3.4496730894261107,0.0819151845278266
10.120165041311743,-1.7347546879302935,-0.3736643022227131,0.6478578563327116,0.3003393987399543,-1.2173516703616725,-1.6021319373082124
5.154945612835485,0.1111477553216813,0.8694096846280213,0.5113073377739153,0.1182923383263171,3.1913957152184835,0.9657750141939024
9.442500686273782,1.2427700918218485,0.2872997384557391,1.0386259802757936,0.5126809564975394,2.4201472714918606,1.100090633268071
9.856876501989849,-0.4594194881080815,1.6600785035985317,-0.4524532536313705,0.7163093117820437,-0.5453589923768178,-1.2100155023561543
,-0.0645459029137365,-0.2632213898080197,0.4195737766779199,-0.1992407650176757,0.1037145491588018,-1.0608885911312982
8.50108493782671,0.6383164340570155,-0.1097736995451671,2.963547704291781,0.3408725137654109,,0.7493990507558487
9.406816223849733,-0.0295384903619547,-0.3693091820974031,0.9355744556860438,-0.2501585416332075,0.9399644832887236,2.0228441646348854
9.236027384474852,0.6741883178441298,-0.7414232120923762,0.7607612157068716,-0.6154655674045655,-0.5996125608885354,1.0853186885168669
7.715768353842918,-0.4769763699758537,0.7106112558351005,-1.1532085092411009,0.8464657947731953,1.1126893744378308,-0.3350430024564677
6.531676339011304,-2.704568312832834,0.2565535837399167,0.9523277481603406,-0.923604520557988,1.393140634203903,1.7386096321397764
,0.8969857286567615,1.114267837066669,-1.6122233300149678,-0.181777398254449,4.536375201578935,0.1675501759229248
9.09068760318572,-0.5864604276022881,0.4247783643164671,-0.772032914074897,0.5425816380470042,-1.1251880489301294,
7.888792641759851,-0.0281642575332653,0.6351390831932184,-0.8494664177034906,0.8307466223551916,-1.5132838586387247,-1.1242812572526388
7.5252896022041105,-0.2010375040225175,,0.2010526766662933,1.4467183522801748,2.1236102141448567,0.2268615773457933
7.598182607769911,-0.0667277160558429,0.6351842767495062,1.1103315830981828,0.4789553282850219,-0.9801752970759128,0.3416799640549119
9.521021471990029,0.5365881832480817,0.3713759158343375,2.966149457837846,-0.3829140455774454,0.3206506246426609,2.220949367556565
,-1.0414014332332804,0.1549568366506915,1.979022139894496,0.1307532892568425,-1.2706031228295904,-1.992384623054184
10.613545115734343,,1.0537195769616217,0.3582275635246802,0.418970898642662,-0.5036138702950325,1.80247083579332
8.757343432076045,0.2131212608461079,0.3083536358519198,0.0677943874226124,-0.4390150572980694,0.811976021078516,-0.1148379788248839
7.555641113613546,0.7647706255650253,1.3972099412093135,0.6783870161821484,-0.3028739666676436,-0.7814643487388806,
25.25397424629104,-0.8543643529038002,,0.4604585937598225,1.0399158374441917,2.8119682881014643,0.0272171149897486
4.988928951619342,-0.9330771497749164,0.5529618662231269,0.037079596891213,-0.0597786227994931,0.8139506525354228,-0.5708553056018475
9.487018922852418,-0.4967148937738711,-0.3309820643780561,0.8432339687959348,0.5004707742968082,1.7803875653564103,0.3464398185022993
8.435249583897244,-1.2421328354406769,-0.0073047441995381,-1.9171272854112809,0.5990085451503999,1.3066115397134097,0.2373368801528462
8.24815454712739,1.7821840137096367,-0.3562638314143616,-0.29338119675662,-0.8523688089503798,0.1120597546209888,1.3969248366692122
8.114931774477418,0.5689951827641304,-0.5223269034148221,,1.1428108453801942,-0.4161455188732224,1.813570145618756
5.809745305327683,0.0003280868101236,1.4898112997488442,-1.270068038357846,0.9664242814778494,1.9598873260112932,0.3083330478791893
8.404692861689464,-0.1495635015856308,0.1516945923849129,,0.3128089933121551,0.3914976012414347,
9.257548267594178,1.013518368220628,1.415340796205101,1.370419632376762,-0.173598971850141,3.890114670730869,-1.1767512553111903
8.266305598280857,2.6586657742810007,-1.065955543948726,-1.6794734222532317,1.091821779488648,0.8740901584032725,0.5725474499738351
8.235285167517981,-0.11727884585974,1.2526162405058865,0.1071596351555476,1.5133251225609186,2.657970431977666,1.6688747551561351
9.0366228164117,-0.7393079704981999,-0.3057164451559152,,0.3042952775728584,0.8880698084759056,-0.1627099688756493
,,0.7235493726527389,-1.316660365346234,0.0956307500742391,-2.3423737607480604,1.33484450663601
6.871875669205535,1.6649357528428337,1.4293028536614578,2.699363349135892,-0.2457083193738745,1.159444104635187,0.6810327332510474
9.85957409433229,-0.4761323586003495,-0.3223163860606841,-0.1275809338852188,,-0.4132339240352947,0.0682208862165638
10.142107615711648,-0.3858119725523282,-0.929275748005374,-0.9610302474338616,,1.6747979532665154,1.3829124743237249
7.4838839955584575,2.338219082208973,1.564301502683005,,0.736336967389893,-0.2035400828190447,0.268698287799503
8.021057405186268,2.0741638392325856,0.57987344622259,-0.6215202316776375,0.943572767561686,1.0812704163326432,1.2508832273849126
7.799769962286636,-1.6149146099118763,0.58027736423416,0.0735128761980274,1.0955085480310516,0.6135787020973607,-0.6743078410722243
8.799829026763572,0.3974317527946199,0.2999156626413337,1.3803728876438937,1.5976446465540373,1.698460883185136,1.6330185773488732
9.576374613289184,-0.3749618031941362,-0.1670625492129649,0.978404007381619,0.0527608320029153,-0.1021262543693721,2.14970072847366
9.528230897619988,-0.4188592144515003,-0.0873412072110765,-1.0730993824482284,0.5563415736203995,-0.904808438384975,
7.111794645495838,1.6006886745026858,0.3693356548968022,0.4328868429629296,-0.1775039043116539,2.365268296754567,1.4110759982909902
9.084818147084414,1.0336017518564478,0.8791231227668568,-3.3153305119218217,0.0216157808443084,1.9204762624370535,-0.0727182385017371
10.542051237634285,0.6960444788566227,0.1540606889025794,0.9185279599627808,-0.0076958700905274,-1.4905376253161342,0.6926692208359729
9.825625215849636,2.333559722345242,-0.1124823741430563,0.0886212295640618,-0.2619605959715608,1.4408138240016015,-1.3041454644698485
9.142337148404938,1.3199756208200522,0.3406426793391104,-0.3261307332410977,0.5795805897514545,,1.0360997788679054
8.370926236424205,0.4807273956492739,1.0399421446931811,-0.7152506045741163,1.2082968432891168,,-1.0564322780052615
9.733263964347246,-0.5879482486847637,-1.2198160328853578,-0.1459597750916279,0.6145693553060947,2.1110467280124188,0.0251894602379456
5.935814651853833,0.0388244928671193,0.3084861251225189,-0.9854713049542264,0.3176320228112401,-1.117990038741819,-0.9531226801467204
7.568243073094773,0.5646783545492381,1.50182688468925,-0.6487489868613687,0.7080392445547372,-0.6010482099678398,1.2818718185275413
7.888079227780549,-0.1193833136335544,0.969671561068042,1.0704064881500115,,-0.8407074422482189,
8.965705713872916,-0.2104153428565456,0.9138921454077562,,1.1863670180942067,3.294031677018186,1.0253319218053678
7.480592912745835,0.7568080193311972,0.8788734064788801,-1.6218718576368008,0.0750262131118504,-0.2897452836810392,0.9611522853470688
7.319845638026015,-1.0728272604704494,-0.0022016888408997,2.463418800086511,-0.1185230465410074,0.6099772752487,0.31369300584304
10.565371913686548,0.2277448312307632,1.4912654862600214,1.1623804751026727,0.6697550583987493,-0.5980473176292441,-0.8726067491802613
8.28088592880803,-0.2252052276096204,0.5204251888735233,-0.0051118000526967,0.0162505440557328,-0.0625284031671575,-1.381128144111102
11.62598956592021,0.6292500077703155,0.403020515568155,-0.2758811757393001,-0.5371542745046555,0.6627897845038644,1.570698371636644
6.019757453828245,1.0687634216837474,-1.5625958141129472,1.0245919502986989,0.1551851112016812,-0.7382904506463595,-0.944920257670206
8.544236857363002,0.4817931479378323,-0.0249497857973244,1.1100987041568064,0.2601774035395015,-0.9102526208630372,1.6248536964491744
9.69446349220909,-0.9769877555886118,0.4486379700684605,2.941066491242452,-0.4421891417245236,,1.5014423338336815
9.191558642153458,-0.2363705730302719,1.2382707403740407,1.5493659420197836,0.1376620097009922,-1.3684262592056058,-0.8198767239555781
8.483763920555704,0.3240191416993204,-0.1781569231425225,-0.1540844787556383,-0.2093050556311729,1.549427898447521,3.36611422087863
8.355177794826742,0.3237390758010434,0.0862611398506752,0.5778771176502104,0.713339330054206,0.5507677332403639,-0.208442072060783
8.14221163079357,1.7906809240414727,-0.1003808565288091,1.82251430799176,0.4271884419741537,3.07052818624472,-1.5717975076120474
8.409739281525871,0.5522261798789116,1.046434168306329,-1.5296098428223122,-0.208558085628134,-0.7772516958246658,0.5606286769416762
7.282565934526628,1.4589100937097026,0.8207675866470573,1.8119875092392044,,0.083089626487264,0.3269717638676975
9.822456168327207,-1.073441465831984,0.5407971596230878,-0.930499238729967,-0.0127723368514442,2.2709271619299853,-0.4908676766106086
,-1.6263026426594511,1.4420791466764602,2.2233866514398977,1.4272028962008256,2.886131120495678,0.3630601816208041
9.706864105600207,0.3188110671161556,0.5168435436894913,-0.0633736763828911,0.337172508405112,1.488802074451989,-1.3013540960424588
9.878593625166523,1.5404720691536222,1.8223476568268784,-1.0695401682267307,-0.1499808104144935,0.1263374909301275,-0.749824057897511
10.816961022627282,1.05354254024953,0.6381936872806284,1.0001125596634912,0.0461588752392544,-0.212526128202225,-1.8335191550301584
5.707739879203777,-0.3246698095681585,1.6236143044523546,1.149308100639083,0.8611864850243288,,1.4873896105724769
8.17326394062512,0.6025939550147525,1.028161385100285,0.8587918426407821,1.1351941139010533,-0.0051331337925534,2.174981360858933
6.620043564962669,-0.1028137458948049,1.042758838290081,1.6116842829134497,0.1178851377553562,-0.8437389587667482,-0.132997970325431
7.664334485156184,1.420780356427974,1.9545958815679736,-0.2012922378268463,1.5658740638695874,1.3564112741770868,-1.025547049826804
10.558941253926283,1.3186194913234466,0.4957335041086367,,-0.2356762814676755,1.8188243969134723,-0.0786716037538963
9.721830203126109,2.1049331676128658,0.6363162722416748,0.5183990925432245,-0.0814098943259581,-0.8872835308823013,-2.582738448675004
8.711593979481716,1.8171756093023257,-0.4181326949370744,1.379979310915713,-0.9801868861577064,1.7730730482096333,-0.5919224631989393
9.440185827015052,1.171119451311533,0.1462856117861149,,-0.3235708342978151,-1.2626816283561573,0.4155959664309416
8.32598768982612,,-0.7251964662358301,-0.2344465451502582,0.1318336780921771,1.256362265561788,0.2344511604821124
7.374069476435533,0.8774133920110728,-0.3726398063081026,0.6817828190022078,0.9035025546596318,2.2276250498098737,1.47839182532725
10.19827811567485,0.024178890386485,1.1652374545258712,-0.8582086755568643,0.0176778672118578,2.5125674136139344,1.3694883539778444
9.723350202066843,0.5663878500111097,-0.7584017221442604,-0.3150624191370953,1.0905637614405888,-1.8648608058536509,0.0710336901989577
6.487501346121333,1.6614733314638015,0.2428933183147239,-0.5257878099637393,-0.4072943181719994,-0.8646855567811677,-0.4739905429654568
8.83027359525164,0.3523592322223169,1.325863993482344,0.1098933674410502,0.9870008900240512,0.1937283253760367,1.4141275053946851
8.93878267377679,-0.5570577133687763,0.8489378978995397,,0.0848674675107747,3.663974921811464,0.7858972870731713
9.138052517162963,-0.2067852360820604,-0.5164987603714011,-0.9538550560018136,0.0946603451012422,4.245668866739186,-0.4819241102372917
7.539144119831414,-1.3371990707603367,-0.4731853658213685,-0.458932701947347,,-0.8127804725919724,-0.7734963524280435
8.950283399328649,-1.8557616584527912,1.2448887182046002,1.3779821059788118,-0.7067187187280424,3.225186860724484,2.0165928885040194
7.9819761328850545,0.3442928793097228,0.0924190778637319,1.3783628846360132,1.043961207718643,,0.5059326656249875
7.486217746029075,-1.3132456198899365,0.9631175134648956,-1.539389483678856,0.2658589199078964,1.3206622317526466,1.534670447412062
10.09514379888025,1.3368008197585632,-0.0496108135663727,0.484676037099872,0.2682747576186238,0.0043553641045382,-0.0802993432040682
7.923972608503695,2.6774472560521243,0.8676439317520488,1.7510145971050002,2.9874791885852168,0.356518563865604,0.770231579770323
5.204457186697502,0.4577735599465877,0.6773054405801029,0.2102876897663003,0.6116670966475916,0.5642216050251767,0.5561221918320224
3.5181618114875355,0.281044056717704,-0.3654396493610998,-1.3617050621816442,-0.4452585110524598,-2.559637862331257,-0.4844187250737449
7.620135847589795,0.8499204850479467,1.3020589618343874,0.4688272104044733,0.8209476320279784,2.3913259540618994,-0.3083370836849851
6.166148800521671,1.6148445844674109,-0.99778795563218,0.8351766966590805,-0.2127991827607507,0.3055772832182175,2.183410402715098
8.847164135628105,1.962604079047595,0.5371056462856035,3.217621782319947,-0.4137560549544027,-1.6552657568826572,1.0899784490423332
9.009325611108975,-2.2392096221554105,0.0537462357700783,-0.0181934294163346,-0.8177918695592885,-1.317663963567141,-0.5467983734382028
,-0.1071335681202885,1.5859845858436818,0.3581601737833318,-0.0431800908544271,-0.6243686271708617,
7.74498720990531,0.4989590721994261,-0.4558401020682161,0.6924644726938611,-0.2770227124840959,0.8614848931976319,1.8119632318884056
5.715716386667519,0.2361098058407216,0.7617272161721924,1.5071692430358865,0.4297323282659302,1.1417361545060842,-1.8866186067369055
7.942807040312039,2.913902359845592,-0.4805652968448404,0.9902112241498526,0.370075519443209,-0.1757156478781835,1.1829242642101512
8.091729943560575,2.5333269105368226,-0.4434991220102565,-0.9225412099933132,0.7535631777440488,0.4677830389398703,-0.5629176930825747
11.042613381143005,-2.31687279270594,0.7946028397396367,0.5026160725589162,-0.0306077720441257,1.4923547748653374,0.0495588693623098
7.875393009590231,0.1762603457367726,0.7026488941597415,0.8662012804497514,0.267891965495431,2.9939881416474283,1.209134038487627
9.128403965232668,2.2791214637324755,0.6532311136638712,2.2833087676181254,-0.0574763249646945,-1.7584479413446397,-1.2344996256734466
5.026475920637293,-0.3761869530576247,1.283391461850722,-0.5300414194709115,-0.7988694176697136,2.5206167652449745,-0.0236405326506581
6.4510543520442845,-0.3732032692054336,-0.329607149050025,1.3260249024681092,0.1280601944894075,1.1586290043097194,0.0497234849123836
8.15131981233561,1.7718626378945688,-1.0140127265451728,,0.6009967254884259,0.0468630860605366,0.1686252563115021
7.251307497155081,2.634178462724181,1.2854246183040765,,-0.1429071866825798,-1.6430848373114373,0.7084617919998571
5.884849775292839,2.799290728067704,0.4881820442477364,-1.749131578643479,-1.0343750978714608,0.3471190575218255,-0.6304838495711126
9.258204760259083,1.7795598476194625,0.8129595288555425,-0.1127878775276098,,-0.1913262213862236,0.1699891504209159
,0.8588726674827774,0.0142782745381117,1.7650392833107285,0.6331898452703095,0.3822538447842309,-2.4468394909476405
9.81349161126793,2.439279721043373,0.2381103309784432,0.7568208970766089,-0.2338467164394155,-0.4567560754047493,0.2433442388539045
8.903445332317725,0.2212808589731987,-1.0922952978622025,1.5407001659553292,0.2710012281495741,2.036487513271401,-0.2263264083292326
8.715887615905443,,1.6461242820510682,0.6128658686616734,-0.4306299904565074,2.603156651466719,0.662459537435723
8.348256263154354,2.4654753446025053,0.3628681215940733,1.9434722900070671,0.3407158305949596,0.0604890718897552,2.363088578884098
10.13309842001174,-0.5568797261402051,0.7670229023612376,0.7568574149666671,,0.850856602487574,0.1100602551326629
9.984472086275089,2.002939795981044,0.5066675273542965,1.223149564778023,0.6471930277221848,1.0480013258859977,1.2860062406469597
8.590249953330748,-1.915138220025268,-0.3563364960325769,-0.2574863434781896,0.9183078695513608,-1.9594494010952417,0.2698793962777506
7.93142486580968,1.22087537283439,0.259524969324148,1.021976420891871,,1.2059909307679066,0.7040130106109751
7.967165203857013,1.6115970043380643,0.545278782192836,-0.2555202055041585,0.2723319658971871,0.7124311005285144,-0.4391686770973613
6.911903658662342,-1.3538669058545134,1.7661542327549788,0.4678979871418751,-0.2043686993856854,0.1775122629905011,-1.0405783991955089
10.207340052761818,1.8393240704505016,0.6105892733096606,1.3218052213403009,0.4269016362199357,3.21460652619418,-0.9141013640875646
9.049923290450856,1.903319498442216,-0.274113869835591,-0.2684975659292564,0.0221928952567186,,1.6974993613161549
9.341296899324078,1.2984005271869483,-0.378702527239585,0.1794636719044744,-0.2320742545426644,-0.367094153591019,-0.3779895122661109
7.041140018704279,-1.369814120092254,-0.2735606949605768,1.145776275280464,0.3724498173093651,-1.6558552244885296,-0.6857156769803103
6.243797968608236,0.0024650827804603,0.3434888220849873,2.895857422129487,0.1043299824100398,-0.4195937121584459,-0.047606904458439
8.083655737649138,-0.578828756336587,-0.9770461581916162,1.3553259147804066,1.0678399977527666,2.6353129134846047,0.6979306174874893
8.595144327847922,2.306533841181844,0.8084053751336001,0.0505256282622896,0.0308039717788226,0.4511128784306108,1.4240404147112344
7.750988399853463,-0.7446621229481231,0.260557381480292,-0.2020477520511975,-0.0736098560691461,-2.1492519357597675,1.4082065340908263
,0.9661369570799616,0.344743747533183,-0.8288476768704844,0.1394690546263308,3.0969084120508183,-1.1550271237319238
6.4851244580522325,-1.762724498282028,-1.1224517528265063,0.8410844539232878,0.2061089138130272,1.1743332985532378,1.2362723765167372
8.632873326562798,-1.5527979863148345,,1.706672348565447,1.5905226020794752,-0.635667283761087,1.4004466820859482
7.431185320817962,1.59661144467654,0.0304258515442066,-1.331873295218358,-0.37417034396851,1.48471077573319,0.1229614867939224
,0.9074694971450924,,-0.1520426660518244,0.1437761968283132,-0.6812534480446937,3.58520185315931
10.171227293564773,2.335897108523111,0.1368020638043311,2.719421808176898,-0.4528802807513205,0.8971512125104916,0.4484264855731295
9.123294269255148,1.2244506517512304,-0.6410087503818224,0.2097914875651241,1.385149543267865,1.482721017777294,0.1871729815795566
6.986854764412586,-0.7018432600811751,0.6382284027700595,1.2413204501977948,0.7138725342362925,-0.3362749224522621,0.8605540666158447
18.487762991907942,-1.0493269064056967,-0.3108884720171932,-0.352345727685849,1.5541341449822903,2.219748498537353,-0.256996185416265
9.233826053000124,0.5315875902932949,0.1283167802602774,0.508252185812493,-0.1014323132888414,0.4775421430860967,-1.4539284069602243
6.008690913487016,0.3752108736773418,1.5079308995982923,0.8957770125585728,0.6928849652051895,,1.0705285281504424
8.357430337272254,-0.4465825356495244,0.680235500334819,0.7179763876155533,0.6082121900249546,0.0187941684582038,-0.922531077588474
6.61733961357881,-0.2538205505276449,0.9519400849507172,1.2689427596960816,-0.2260893311640398,1.8739882426416856,
8.449868390278475,-0.1741079396153462,0.5469512150728862,-0.1613708690606923,-1.486394579927557,-1.9180269401964491,-0.3899625622063419
5.929119095865394,0.1218809583013413,0.5662054896542097,0.2508355747003198,-0.1569731209121852,1.330969139315156,1.7300645292988717
8.902149338206375,1.8850121406736244,0.969975864863794,0.1244122076665203,1.425728852115171,1.3192885373289138,1.9407009773734851
5.827059538464932,-0.4825008120957704,-0.8631961264065238,1.9554313815719424,-0.8331324174128463,1.1581747630365913,1.0844153455617054
10.160824313308488,1.5481512219102411,0.6011224407942737,0.7139225998755805,0.0085354985851885,0.952036326872428,-0.1828129418810253
7.424551000594517,4.062024615138565,0.468091910704669,-2.230950920103488,-0.1233765771394503,-0.3602158078774229,0.5814197831870249
9.121474900072323,1.398965058276486,,-1.1520320730706874,-0.2240048062677961,-0.5525917498945367,1.626209551733896
